date,None,D0,D1,D2,D3,D4
2017-02-04 00:00:00,956545.9151650495,504978.12398666824,336226.2474340362,102700.43520045899,12641.108543885943,0.0
2017-02-03 00:00:00,937625.2681761363,510150.304226956,315951.59241016605,98899.29307002459,12624.078468989685,0.0
2017-02-02 00:00:00,969463.4242594385,539328.6324266497,315275.00916180044,103062.81799431727,11796.964676671067,0.0
2017-02-01 00:00:00,983746.5018736388,535078.6125581252,329221.3602181091,107490.0601196052,11956.468977799426,0.0
2017-01-31 00:00:00,956628.7036988897,503715.7296040747,333026.59235115064,107648.17833894391,12238.203404720536,0.0
2017-01-30 00:00:00,986694.2,501797.72,350996.19,120534.64,13365.65,0.0
2017-01-29 00:00:00,1015161.4303975541,516111.09763706656,361087.58989019925,124989.44597762429,12973.296892663975,0.0
2017-01-28 00:00:00,1009633.457734423,524542.1235081998,348661.06821832113,122539.58463659859,13890.68137130348,0.0
2017-01-27 00:00:00,1002914.8797571056,505291.39151630376,359281.4890527043,124638.722666788,13703.27652130948,0.0
2017-01-26 00:00:00,972695.7853753652,488897.13138995256,345059.3418990047,124926.68838201485,13812.623704393025,0.0
2017-01-25 00:00:00,1013086.8567663507,519415.76337300445,363519.6775826658,116822.48566328711,13328.930147393206,0.0
2017-01-24 00:00:00,949409.7773273658,477929.9836581759,334993.63010175055,122726.07618556541,13760.087381873855,0.0
2017-01-23 00:00:00,1188168.61,608956.26,375470.26,131904.03,68465.22,3372.84
2017-01-22 00:00:00,1164247.895816282,598446.5025692763,368501.53019847535,126867.30790375841,67162.09708488428,3270.45805988763
2017-01-21 00:00:00,1167942.3526497008,603149.795917669,360333.6177757116,132807.65008436108,68335.79140748944,3315.4974644699105
2017-01-20 00:00:00,1178690.564466568,611541.0373156487,364676.6263628141,128914.90356026274,70233.81942949958,3324.1777983429397
2017-01-19 00:00:00,1207575.460568831,612442.7495628321,393797.56418134837,128323.34166637532,69715.01874533178,3296.786412943611
2017-01-18 00:00:00,1195575.4463439002,638960.1609944095,358684.2592859005,126299.91693631951,68294.51749209575,3336.5916351750334
2017-01-17 00:00:00,1163842.036483267,600210.696318626,356888.6488153993,134039.41800785952,69222.54554555201,3480.7277958302807
2017-01-16 00:00:00,1252885.56,626385.18,387115.79,161017.0,74994.75,3372.84
2017-01-15 00:00:00,1275254.918055767,653014.9910317761,375545.85392818716,165476.2292744122,77709.36769111689,3508.476130274529
2017-01-14 00:00:00,1262247.7314755386,635582.0507303973,381967.72677119344,168109.33468871386,73144.39473815393,3444.224547080109
2017-01-13 00:00:00,1260596.6083428846,641057.757274672,375052.92877590586,168541.9456976311,72721.28164419059,3222.69495048489
2017-01-12 00:00:00,1267414.1498735133,637184.1655509972,387176.7931362412,164263.79962544976,75280.36036358002,3509.0311972449945
2017-01-11 00:00:00,1212067.6882349718,597747.112770584,376377.9562988506,162923.1488717443,71654.750306314,3364.719987478837
2017-01-10 00:00:00,1255107.9677859866,656584.3157988802,367908.5520728479,153720.3850641533,73586.84813867968,3307.86671142561
2017-01-09 00:00:00,1386716.98,709025.39,418171.23,164881.46,65688.39,28950.51
2017-01-08 00:00:00,1354652.077847465,678428.1686635765,424089.2822839522,157989.59860917795,64815.79859542285,29329.2296953355
2017-01-07 00:00:00,1367327.6093450226,688439.2223780818,417841.75833182555,163901.83488425188,68281.02131233431,28863.77243852904
2017-01-06 00:00:00,1392338.2543764329,691761.5028859733,436817.1992073103,169534.53273137088,66002.42105223927,28222.5984995388
2017-01-05 00:00:00,1397365.4748574444,730294.2176572535,408096.11947842635,165878.1810352484,64790.152996249184,28306.8036902671
2017-01-04 00:00:00,1393596.4968955358,702327.7552160829,431189.46145361586,164903.40204143603,65652.42246185259,29523.45572254846
2017-01-03 00:00:00,1420745.7445780456,716107.8781500655,437566.77346730535,168817.42051081025,68427.26142579319,29826.411024070974
2017-01-02 00:00:00,1528247.22,805178.48,419566.46,167308.56,81747.53,54446.19
2017-01-01 00:00:00,1576372.4299446836,837307.8093818261,440267.0695426238,159738.3294658978,85290.34842967073,53768.873124665115
2016-12-31 00:00:00,1534607.2100416804,790240.5238839979,435666.6971524506,172432.4375889987,82285.3395981586,53982.211818074626
2016-12-30 00:00:00,1536453.1855015196,825021.2454516038,402175.45951869834,171866.56710321322,83657.33521111039,53732.57821689404
2016-12-29 00:00:00,1532554.0867196461,798318.3048439187,437169.7521160557,161794.76686705303,80431.63299255197,54839.62990006689
2016-12-28 00:00:00,1470482.9407858753,773656.739561702,399864.34840367205,161502.54965276597,82256.71294537306,53202.59022236221
2016-12-27 00:00:00,1539163.5550812057,819350.1279693657,426088.15663020546,162010.72185399535,78951.93869651423,52762.60993112514
2016-12-26 00:00:00,1648589.33,801487.63,528406.28,181002.13,80970.45,56722.84
2016-12-25 00:00:00,1607977.340015637,784877.8213997979,503575.4202092851,185983.96225837275,77934.81417746354,55605.321970717654
2016-12-24 00:00:00,1591774.493149919,773370.0592874854,503406.9266646156,177374.75554946737,81113.32376957983,56509.42787877066
2016-12-23 00:00:00,1650434.9771719633,804080.2593821211,531916.2840890957,178002.52639890552,81569.12174736997,54866.78555447123
2016-12-22 00:00:00,1712939.7539535218,838972.7925392279,546773.6984721868,185887.23072277883,84793.1930208109,56512.83919851738
2016-12-21 00:00:00,1680991.6858084179,833097.4702712181,537319.2490942164,172242.3292773014,83148.65988319619,55183.97728248575
2016-12-20 00:00:00,1683920.1315433714,825212.035972703,538276.0837855309,181488.5635786836,84015.4649344136,54927.983272040234
2016-12-19 00:00:00,1630622.9400000002,733595.55,509210.11,236738.07,91210.06,59869.15
2016-12-18 00:00:00,1633763.5689211977,748391.6273854731,489365.69087471976,242328.22325265635,93139.31461690525,60538.712791442995
2016-12-17 00:00:00,1651804.4947722952,743269.3660354122,523550.89761250693,230377.87895677413,92136.66745300256,62469.68471459918
2016-12-16 00:00:00,1688701.8019199925,760866.0170131576,528926.4073067809,246232.17112166254,90947.57290030431,61729.63357808716
2016-12-15 00:00:00,1614600.8255065042,725086.8543797493,503740.0895059735,229239.0431225764,95274.48916471534,61260.34933348967
2016-12-14 00:00:00,1616867.5758259417,709025.8642813293,527058.3411842324,233425.7023187948,89756.52604168536,57601.14199989998
2016-12-13 00:00:00,1674881.9226820122,755913.6244618081,520139.56124410545,245363.02755172178,95492.31685552011,57973.39256885682
2016-12-12 00:00:00,1649080.1199999999,735175.63,493662.61,260849.25,99471.21,59921.42
2016-12-11 00:00:00,1680954.386765195,767021.5570652586,490951.46784371004,268476.82231829886,96825.17183151275,57679.367706414734
2016-12-10 00:00:00,1618735.2570333711,707771.7787841316,490141.90213580575,264858.5635260281,96094.11788824403,59868.89469916174
2016-12-09 00:00:00,1629735.704682376,714642.4815570448,491663.0316321021,261897.74032633853,104316.79409842884,57215.657068461805
2016-12-08 00:00:00,1650667.1735426006,755255.5293520786,483209.20098784467,249696.7249546412,103589.19674138453,58916.52150665178
2016-12-07 00:00:00,1633811.0434686732,711138.926279486,492415.42355277034,273118.6562191226,94910.40787238772,62227.62954490674
2016-12-06 00:00:00,1647233.1071046134,734822.199326977,502040.69122214394,255229.63331606935,96023.78039960552,59116.80283981744
2016-12-05 00:00:00,1693749.3299999998,747640.2,446788.95,238915.66,179735.35,80669.17
2016-12-04 00:00:00,1662088.4583856505,731851.440148292,426878.3793776645,245341.3013138473,178975.1482528234,79042.18929302334
2016-12-03 00:00:00,1700058.27358719,766087.7323610075,429636.4221555188,246013.23435286377,175297.2195556871,83023.66516211277
2016-12-02 00:00:00,1743317.651910413,774180.601587741,466043.7033091901,233131.98339506,187055.05949189517,82906.30412652671
2016-12-01 00:00:00,1721032.7411966566,758286.1251161253,459944.95358650904,248903.86998486728,175912.09366104496,77985.69884810987
2016-11-30 00:00:00,1668318.7237991523,731676.0833750919,448962.3593650924,232534.4889032562,173196.96108012076,81948.83107559114
2016-11-29 00:00:00,1664247.5585438455,719469.9362393796,453228.2593598275,230642.16841457871,182174.4513980979,78732.74313196169
2016-11-28 00:00:00,1654223.08,717657.66,423161.94,264926.6,166469.65,82007.23
2016-11-27 00:00:00,1675176.3644723094,744552.0909814627,403458.86110528087,275085.99661794025,173204.0034810636,78875.41228656194
2016-11-26 00:00:00,1615126.3111327782,704381.3952306381,403222.85606597085,252106.7338979834,173725.97998132303,81689.34595686296
2016-11-25 00:00:00,1637899.864798675,686616.8085046537,438395.2614032325,254860.50536585192,172888.80489364633,85138.48463129034
2016-11-24 00:00:00,1656863.382807085,715921.5887359242,423863.35056157014,259400.58664759423,171831.58460842277,85846.2722535734
2016-11-23 00:00:00,1628766.035194195,707215.6632526193,412129.3937251633,255451.70425441457,168442.1988037173,85527.07515828058
2016-11-22 00:00:00,1620979.6819307446,697346.0032255091,421110.67945808975,264895.77830152394,158927.1027159042,78700.11822971779
2016-11-21 00:00:00,1563742.5,657446.49,471872.72,241856.89,121623.24,70943.16
2016-11-20 00:00:00,1544973.6247791036,666441.1289785177,460745.87674766907,231066.01225440268,118978.64275644816,67741.96404206593
2016-11-19 00:00:00,1501786.5771506848,626028.2717061169,454950.11914597347,231446.2138117247,117482.13293416877,71879.8395527011
2016-11-18 00:00:00,1593090.25620682,688984.506868477,469591.8899963054,238714.60230520603,122133.19354696086,73666.06348987085
2016-11-17 00:00:00,1559984.1918688149,663758.3054805739,451135.7292877516,250895.6334114533,120460.69779169616,73733.82589733989
2016-11-16 00:00:00,1578910.1384594396,665631.7407995298,491181.6637935043,237244.57575240484,116811.54453948449,68040.61357451636
2016-11-15 00:00:00,1539129.6688652139,635404.6682358765,471279.1517193511,243855.49137644997,116350.066796269,72240.29073726702
2016-11-14 00:00:00,1471186.4300000002,648381.34,480473.36,193133.63,91887.06,57311.04
2016-11-13 00:00:00,1511443.960519146,659512.3523381348,504229.57628149947,198383.0724775081,93321.18329955157,55997.7761224521
2016-11-12 00:00:00,1456966.011772302,623612.0839576382,497964.1282958796,192251.8876833606,87617.13680848264,55520.7750269408
2016-11-11 00:00:00,1504165.0957613555,667813.4159465007,484458.534914746,197625.9050743207,95935.7565214785,58331.48330430938
2016-11-10 00:00:00,1435871.6674024193,618081.9391792475,469057.4109838978,194847.36241310654,95277.46574377558,58607.48908239208
2016-11-09 00:00:00,1498337.1880374304,663468.8666500838,497344.16824776714,188619.53710976682,94449.50052765182,54455.115502160894
2016-11-08 00:00:00,1467504.455703927,656349.7283123061,472840.85776273086,193900.4385149653,88096.20324108958,56317.22787283494
2016-11-07 00:00:00,1435240.8099999998,629292.99,476610.03,183163.25,94871.13,51303.41
2016-11-06 00:00:00,1423831.2203947734,625204.2664493216,468680.9849722431,188879.80778251664,90866.82973088743,50199.33145980473
2016-11-05 00:00:00,1403199.5230852708,614207.3714581185,457842.26170673606,185436.32325950728,93471.79838435396,52241.768276554685
2016-11-04 00:00:00,1446462.3754463897,638245.0026603142,476280.4180896255,181789.5890428608,99019.9972831625,51127.36837042652
2016-11-03 00:00:00,1425395.007641965,610829.8721853857,480416.24430591456,188454.01576860985,96437.88604943258,49256.98933262206
2016-11-02 00:00:00,1428825.838154843,631476.0144238932,466646.67868351005,179754.68871358683,97703.19196010218,53245.264373750695
2016-11-01 00:00:00,1410598.6498994555,621730.3111537781,454083.5812262463,189725.5229539987,91929.44844112419,53129.78612430819
2016-10-31 00:00:00,1333143.3199999998,613692.78,411166.6,185602.59,76408.93,46272.42
